Weekend,1200,2-Car,No injury/unknown,UNSAFE BACKING,COLLEGE,39.16115717,-86.53485253
503475,2003,11,6,Weekday,1500,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,DILLMAN & SR37,39.09160805,-86.54549954
502212,2003,2,5,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,DILLMAN & SR37 S,39.09024011,-86.54535108
503300,2003,1,5,Weekday,700,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,DILLMAN & SR37,39.09024011,-86.54535108
503135,2003,5,4,Weekday,1100,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45 & STANFORD,39.09012166,-86.66591634
503137,2003,5,6,Weekday,700,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR 45 & STANFORD,39.08984,-86.666304
503299,2003,1,5,Weekday,100,1-Car,Non-incapacitating,,BURCH RD & HINDS,39.08984,-86.666304
503557,2003,7,2,Weekday,1000,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR45 & STANFORD,39.08984,-86.666304
503597,2003,9,4,Weekday,1500,1-Car,Non-incapacitating,IMPROPER PASSING,SR 45 & STANFORD RD,39.08984,-86.666304
502270,2003,4,4,Weekday,1500,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BURCH & SR45,39.08949654,-86.66685678
919902,2003,10,7,Weekend,1500,Moped/Motorcycle,No injury/unknown,OVERCORRECTING/OVERSTEERING,SALT CREEK & SR 446,39.089101,-86.423297
503561,2003,7,7,Weekend,1800,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,PAYNETOWN RD & SR 446,39.088732,-86.429588
503337,2003,4,4,Weekday,1600,3+ Cars,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,BREEDEN & SR45,39.08685711,-86.67127964
521648,2003,6,5,Weekday,1600,1-Car,No injury/unknown,TIRE FAILURE OR DEFECTIVE,BREEDON & SR 45,39.086832,-86.671984
900077789,2003,9,6,Weekday,600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BREEDEN & SR45,39.08682892,-86.6723382
918091,2003,12,4,Weekday,1600,2-Car,No injury/unknown,,BREEDEN & SR45,39.08680112,-86.67552602
143813,2003,5,5,Weekday,1300,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,BREEDEN & SR45,39.08675719,-86.68133502
503097,2003,12,6,Weekday,1000,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,BURCH RD & SPARKS,39.086736,-86.666384
502467,2003,4,7,Weekend,800,2-Car,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,COUNTY LINE & SR45,39.08666936,-86.68240676
503271,2003,1,2,Weekday,1600,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,DUVALL RD & ROCKPORT,39.0861725,-86.60969447
503607,2003,8,1,Weekday,1900,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,TRAM & VICTOR PIKE,39.085952,-86.566096
502268,2003,4,7,Weekend,900,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,OLD SR 37 & SR37,39.085632,-86.542304
503555,2003,7,7,Weekend,1400,1-Car,No injury/unknown,FOLLOWING TOO CLOSELY,OLD STATE RD 37 & SR 37,39.085632,-86.542304
521071,2003,1,5,Weekday,1800,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,RUSH & SR446,39.08472,-86.420688
503507,2003,7,1,Weekend,1300,1-Car,No injury/unknown,,RUSH RIDGE & SR446,39.08459886,-86.4206567
502644,2003,9,2,Weekday,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,OLD & SR37,39.08384,-86.540768
502877,2003,11,4,Weekday,2100,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,OLD & SR37,39.08384,-86.540768
503007,2003,1,6,Weekday,1000,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SR37,39.08384,-86.540768
503508,2003,7,5,Weekday,1300,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,SR37,39.08384,-86.540768
503571,2003,7,2,Weekday,1600,1-Car,No injury/unknown,TOW HITCH FAILURE,ROCKPORT RD & TRAMWAY,39.083744,-86.592592
503291,2003,1,7,Weekend,1700,2-Car,No injury/unknown,,BREEDEN RD & SR45,39.0830809,-86.67345073
502570,2003,7,2,Weekday,1600,2-Car,Non-incapacitating,,HANDY RD & SHIELDS RIDGE,39.083024,-86.472912
918094,2003,12,6,Weekday,1000,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,BURCH RD & EVANS,39.08229697,-86.6665187
900046524,2003,6,5,Weekday,1600,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,4546 & EAST GATE,39.08225671,-86.565895
104830,2003,1,1,Weekend,1800,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,2ND SANDERS & FAIRFAX RD,39.082144,-86.515488
502580,2003,7,1,Weekend,200,1-Car,Non-incapacitating,ANIMAL/OBJECT IN ROADWAY,FAIRFAX RD & SECOND ST SANDERS,39.082144,-86.515488
502871,2003,11,1,Weekend,1700,1-Car,No injury/unknown,RAN OFF ROAD LEFT,2ND & FAIRFAX RD,39.082144,-86.515488
503350,2003,5,6,Weekday,1000,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FAIRFAX & SR37,39.080448,-86.514416
503381,2003,2,3,Weekday,600,Bus,No injury/unknown,ROADWAY SURFACE CONDITION,FAIRFAX & SR37,39.080448,-86.514416
503621,2003,8,6,Weekend,1900,2-Car,No injury/unknown,LEFT OF CENTER,EVANS & S BURCH,39.079552,-86.666592
502617,2003,10,2,Weekday,700,2-Car,No injury/unknown,UNSAFE SPEED,DUVALL & KOONTY RD,39.079248,-86.619792
502206,2003,2,7,Weekend,700,1-Car,No injury/unknown,,FIRST ST SANDERS & S FAIRFAX RD,39.07902139,-86.51280425
900084619,2003,11,2,Weekday,1000,1-Car,Non-incapacitating,DRIVER ILLNESS,RUSH RIDGE & SR446,39.0770995,-86.41713493
521088,2003,2,7,Weekend,1200,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,S HARMONY,39.07689806,-86.62828021
502237,2003,2,2,Weekday,1300,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SMITHVILLE & SR37,39.07516336,-86.53598776
502218,2003,8,4,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FAIRFAX & STRAIN RIDGE,39.074448,-86.5056
503582,2003,8,2,Weekday,1500,2-Car,No injury/unknown,LEFT OF CENTER,FLUCKMILL & VICTOR PIKE,39.073952,-86.570896
521087,2003,1,5,Weekday,,1-Car,No injury/unknown,,FLUCK MILL & VICTOR PIKE,39.073952,-86.570896
719816,2003,2,5,Weekday,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SMITHVILLE & SR 37,39.0721513,-86.5357034
521120,2003,3,4,Weekday,1800,1-Car,No injury/unknown,,SMITHVILLE RD & SR37,39.07131696,-86.52581748
503292,2003,1,1,Weekend,300,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,SMITHVILLE & ZIKES,39.07126658,-86.52696792
104620,2003,12,7,Weekend,1800,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SMITHVILLE RD & SR37,39.07126071,-86.52710184
900158295,2003,12,7,Weekend,1800,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SMITHVILLE RD & SR37,39.07126071,-86.52710184
502225,2003,2,7,Weekend,1200,1-Car,No injury/unknown,,FLUCK MILL & S KETCHAM RD,39.0712,-86.55261325
502615,2003,9,2,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FAIRFAX RD & SMITHVILLE,39.071152,-86.503088
503641,2003,8,1,Weekend,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FAIRFAX & RAMP CREEK,39.071152,-86.503088
797355,2003,10,2,Weekday,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FAIRFAX & SMITHVILLE,39.071152,-86.503088
502493,2003,5,2,Weekday,2000,2-Car,No injury/unknown,,STRAIN RIDGE RD,39.07112,-86.507008
503636,2003,8,4,Weekday,1500,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SMITHVILLE & STRAIN RIDGE RD,39.07112,-86.507008
719867,2003,2,2,Weekday,1000,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,BAKERSFIELD & SMITHVILLE RD,39.071101,-86.52539211
436912,2003,5,6,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SMITHVILLE & SR37,39.071056,-86.5356
502837,2003,11,5,Weekday,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SMITHVILLE & SR37,39.071056,-86.5356
503565,2003,8,1,Weekend,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SMITHVILLE RD & SR37,39.071056,-86.5356
521031,2003,4,3,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SMITHVILLE & SR37,39.071056,-86.5356
919919,2003,4,3,Weekday,700,2-Car,No injury/unknown,,SMITHVILLE RD & SR37,39.071056,-86.5356
503481,2003,6,4,Weekday,1600,2-Car,No injury/unknown,,KETCHAM & SR37,39.07093943,-86.5364409
503028,2003,8,2,Weekday,1800,1-Car,No injury/unknown,UNSAFE SPEED,FLUCKMILL & KETCHUM,39.070048,-86.561392
502527,2003,10,7,Weekend,1000,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,EVANS & ROCKPORT RD,39.06984566,-86.60064173
211995,2003,12,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WALNUT PLZ,39.069344,-86.507696
900016159,2003,2,3,Weekday,800,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,SMITHVILLE & SR37,39.06762421,-86.53564386
900016178,2003,2,3,Weekday,700,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,SMITHVILLE & SR 37,39.06762421,-86.53564386
900083918,2003,10,4,Weekday,1300,1-Car,No injury/unknown,UNSAFE SPEED,FAIRFAX RD & SMITHVILLE,39.06759378,-86.50304354
502879,2003,11,5,Weekday,1700,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,BERNICE & FAIRFAX RD,39.06714054,-86.502894
503446,2003,6,2,Weekday,1300,2-Car,No injury/unknown,DRIVER ASLEEP OR FATIGUED,SMITHVILLE & SR37,39.06556514,-86.53567018
503666,2003,11,4,Weekday,1200,2-Car,No injury/unknown,IMPROPER TURNING,VICTOR,39.06439142,-86.60640253
503648,2003,10,7,Weekend,700,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,SR446 & WALDRIP,39.06392725,-86.41456111
797312,2003,10,6,Weekday,1700,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,MILTON & VICTOR PIKE,39.06287642,-86.57958737
503395,2003,4,7,Weekend,0,Moped/Motorcycle,Fatal,ALCOHOLIC BEVERAGES,CLEVE BUTCHER & FAIRFAX,39.06003891,-86.49843283
503354,2003,7,7,Weekend,1900,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,CHANDLER & SR446,39.05715698,-86.4095556
503639,2003,9,5,Weekday,2200,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SCOTT RD & STRAINRIDGE,39.056848,-86.507776
918084,2003,12,3,Weekday,1900,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SCOTT & STRAIN RIDGE RD,39.056848,-86.507776
503568,2003,9,1,Weekday,1900,1-Car,Non-incapacitating,ANIMAL/OBJECT IN ROADWAY,SR446 & WALDRIP,39.05590226,-86.40889345
521263,2003,12,6,Weekday,1500,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,446 STATE RD & BURGOON CHURCH,39.055584,-86.408752
503556,2003,7,7,Weekend,1100,2-Car,No injury/unknown,VIEW OBSTRUCTED,STONERIDGE & STRAIN RIDGE RD,39.054799,-86.507899
502393,2003,2,3,Weekday,900,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ROCKPORT RD & VICTOR,39.05414981,-86.6062135
521084,2003,1,4,Weekday,1400,1-Car,Non-incapacitating,UNSAFE SPEED,BURGOON CHURCH & SR446,39.05301002,-86.40776916
797391,2003,11,4,Weekday,2300,3+ Cars,No injury/unknown,ALCOHOLIC BEVERAGES,HARMONY & ROCKPORT RD,39.05047338,-86.60891752
503404,2003,5,4,Weekday,1700,1-Car,No injury/unknown,UNSAFE SPEED,HARMONEY & ROCKPORT RD,39.05024,-86.609104
120586,2003,5,7,Weekend,,1-Car,No injury/unknown,UNSAFE SPEED,ANNE & STRAIN RDG,39.0498,-86.507899
503322,2003,1,6,Weekend,2000,1-Car,No injury/unknown,,SR37 & ZIKES,39.04953836,-86.53588689
797304,2003,9,5,Weekday,600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR 37S & W CEDAR BLUFF,39.049401,-86.540998
503393,2003,3,1,Weekend,1400,1-Car,Non-incapacitating,DRIVER ASLEEP OR FATIGUED,MOORMAN & SR37,39.0486738,-86.53588214
503318,2003,1,5,Weekday,1100,1-Car,No injury/unknown,UNSAFE SPEED,MOORES & SMITH RD,39.04609014,-86.480495
900016267,2003,2,3,Weekday,500,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SR 37 & ZIKES,39.04533771,-86.53585715
502477,2003,6,1,Weekend,600,1-Car,Non-incapacitating,DRIVER ASLEEP OR FATIGUED,HAYS & SR446,39.04362786,-86.40675829
503325,2003,8,7,Weekend,300,1-Car,No injury/unknown,,FOX & STRAIN RDG,39.042512,-86.511808
502139,2003,2,5,Weekday,,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,SR37 & ZIKES,39.04220784,-86.53582731
120510,2003,10,2,Weekday,1800,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SR37 & ZIKES,39.04121946,-86.53581779
503443,2003,6,5,Weekday,1200,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SAINT REMY & SMITH RD,39.03671552,-86.480399
900019933,2003,3,6,Weekday,1000,1-Car,No injury/unknown,UNSAFE SPEED,ALLENS CREEK & SR446,39.03495733,-86.40761883
1027845,2003,12,6,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,POINTE RD & POINTE VIEW,39.0349,-86.512196
503107,2003,3,7,Weekend,1300,Moped/Motorcycle,Non-incapacitating,,ALLENS CREEK & SR446,39.03459505,-86.40787134
502422,2003,4,3,Weekday,1800,Moped/Motorcycle,Non-incapacitating,UNSAFE SPEED,ALLENS CREEK & SR446,39.034112,-86.408208
502991,2003,2,3,Weekday,1700,1-Car,Non-incapacitating,UNSAFE SPEED,ALLENS & SR446,39.034112,-86.408208
503509,2003,7,1,,,1-Car,No injury/unknown,,ALLEN CREEK & SR446,39.034112,-86.408208
918083,2003,12,3,Weekday,2100,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,FAIRFAX RD & MOUNT EBAL,39.03373596,-86.49025963
521145,2003,3,2,Weekday,1600,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,ALLENS CREEK RD & SR446,39.03292113,-86.41631607
502892,2003,11,4,Weekday,2100,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,FAIRFAX RD & POINTE,39.0325,-86.490099
900016272,2003,1,4,Weekday,2200,1-Car,Non-incapacitating,UNSAFE SPEED,FAIRFAX & POINTE RD,39.0323,-86.49802567
121504,2003,8,6,Weekday,1300,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,HAYS & SR 446,39.03145092,-86.40763363
502621,2003,9,2,Weekday,1700,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,ALLENS CREEK & SR446,39.02880385,-86.40804598
682734,2003,6,1,Weekend,1000,1-Car,No injury/unknown,UNSAFE SPEED,CHAPEL HILL & SR446,39.02867915,-86.40796617
503596,2003,9,1,Weekend,300,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,CHAPEL HILL & SR 446,39.02843323,-86.40780878
900036040,2003,4,4,Weekday,1600,Moped/Motorcycle,Non-incapacitating,UNSAFE SPEED,CARMICHAEL & ROCK EAST,39.027104,-86.668992
503623,2003,8,1,Weekend,1300,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,CHAPEL HILL & SR446,39.02614711,-86.40588904
797313,2003,10,7,Weekend,400,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,CHAPEL HILL & SR446,39.02614711,-86.40588904
641121,2003,2,5,Weekday,2100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,MONROE DAM & STRAIN RIDGE RD,39.02373178,-86.52156654
503250,2003,2,2,Weekday,,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CHAPEL & SR446,39.023472,-86.405296
502453,2003,4,3,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,MONROE DAM & SR37,39.02032148,-86.53608062
142777,2003,3,2,Weekday,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & MEMORIAL HALL,39.020048,-86.536096
502138,2003,2,5,Weekday,,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,POPCORN & ROCKPORT RD,39.01993011,-86.59432131
502611,2003,9,1,Weekend,700,1-Car,Non-incapacitating,IMPROPER LANE USAGE,E AUDUBON DR & SR 37,39.01754863,-86.525899
503602,2003,8,2,Weekday,1700,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,POPCORN & ROCKPORT RD,39.01602913,-86.59171775
719814,2003,1,1,Weekend,900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SR 37,39.01586093,-86.53700545
502523,2003,6,1,Weekend,900,2-Car,No injury/unknown,LEFT OF CENTER,SR 446 & TOWER BRIDGE RD,39.015088,-86.401232
502528,2003,10,2,Weekday,0,1-Car,Non-incapacitating,RAN OFF ROAD LEFT,SR445 & TOWER RIDGE RD,39.015088,-86.401232
919994,2003,11,6,Weekend,2100,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,POINTE & POINTE CLUB DR,39.01252386,-86.510295
900158445,2003,12,2,Weekday,1800,2-Car,Non-incapacitating,UNSAFE SPEED,POPCORN RD & THIRD,39.011984,-86.549232
503663,2003,11,3,Weekday,1400,2-Car,No injury/unknown,UNSAFE SPEED,D & KETCHAM,39.01169095,-86.56192569
797367,2003,11,5,Weekday,2200,2-Car,No injury/unknown,UNSAFE BACKING,MONROE DAM,39.00668002,-86.51532592
900016177,2003,2,6,Weekday,1100,2-Car,Non-incapacitating,IMPROPER LANE USAGE,INGRAM & SR37,39.00604421,-86.53718607
282224,2003,11,3,Weekday,1300,1-Car,No injury/unknown,UNSAFE SPEED,VALLEY MISSION & VALLEY MISSION LN,39.005008,-86.5
521147,2003,4,7,Weekend,2000,1-Car,No injury/unknown,UNSAFE SPEED,POPCORN RD & ROCKPORT,39.00427482,-86.58137523
521157,2003,5,7,Weekend,1500,1-Car,Non-incapacitating,UNSAFE SPEED,GUTHERIE RD & PRINCE,39.002752,-86.463856
900087672,2003,11,3,Weekday,2300,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,INGRAM & SR37,38.99232624,-86.53725171
919959,2003,12,7,Weekend,1700,1-Car,Non-incapacitating,UNSAFE SPEED,BARTLETTSVILLE & CHAPLE HILL RD,38.99152,-86.448784
900046599,2003,6,7,Weekend,800,1-Car,No injury/unknown,,OLD & SR446,38.990848,-86.368864
14843,2003,2,5,Weekday,2300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,45 46 BYPASS & E 10TH,0,0
15416,2003,1,5,Weekday,900,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,COLLEGE MALL RD & EASTLAND PLAZA,0,0
15420,2003,1,6,Weekday,800,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,STATE COURT ST & SWAIN,0,0
16074,2003,1,2,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,JORDAN AVE & JORDAN EAST THIRD,0,0
104829,2003,1,5,Weekday,1800,1-Car,No injury/unknown,,RED OAK & SR446,0,0
104857,2003,6,6,Weekend,2300,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,OLD RICHARDSON & SR446,0,0
105073,2003,7,3,Weekday,,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR37,0,0
121310,2003,10,1,Weekday,2300,2-Car,No injury/unknown,UNSAFE BACKING,OPTOMETRY PARKING LOT & WOODLAWN,0,0
121552,2003,6,7,Weekend,,2-Car,No injury/unknown,,CUTRITE & SR 446,0,0
121572,2003,10,6,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,BEACH AND CAMPGROUND & MAIN PAYNETOWN SRA RD,0,0
142203,2003,2,3,Weekday,700,1-Car,No injury/unknown,UNSAFE SPEED,SR 37 NB & ZIKES,0,0
142204,2003,2,6,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH ST & LINBERG,0,0
142207,2003,7,6,Weekday,1600,1-Car,No injury/unknown,UNSAFE SPEED,FOGGY MORNING DR & MONROE DAM,0,0
142219,2003,1,5,Weekday,700,1-Car,Non-incapacitating,ANIMAL/OBJECT IN ROADWAY,OLD & ROBINSON RD,0,0
142268,2003,2,5,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,3RD & FOREST CIRCLE,0,0
142291,2003,1,4,Weekday,1900,Bus,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,ASSEMBLY HALL & FEE,0,0
142293,2003,1,2,Weekday,800,1-Car,No injury/unknown,UNSAFE BACKING,JORDAN & MAIN LIBRARY DOCK,0,0
142298,2003,2,4,Weekday,1600,1-Car,No injury/unknown,UNSAFE BACKING,801 RANGE & IU MOTOR POOL PARKING LOT,0,0
142756,2003,2,5,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,EDUCATION PARKING LOT & ROSE,0,0
142757,2003,2,6,Weekday,900,2-Car,No injury/unknown,UNSAFE SPEED,FOSTER EAST PARKING & LAW,0,0
142761,2003,1,6,Weekend,1900,2-Car,No injury/unknown,UNSAFE BACKING,LAW & SRSC PARKING LOT,0,0
142762,2003,1,2,Weekday,1800,2-Car,No injury/unknown,IMPROPER LANE USAGE,FOREST EAST PARKING & JONES,0,0
142763,2003,1,4,Weekday,0,2-Car,No injury/unknown,,13TH & MCNUT PARKING LOT,0,0
142780,2003,4,6,Weekend,2000,1-Car,No injury/unknown,UNSAFE BACKING,FEE & TENNIS PARKING,0,0
142793,2003,10,7,Weekend,1800,2-Car,No injury/unknown,UNSAFE BACKING,ATWATER & OPTOMETRY LOT,0,0
142912,2003,2,2,Weekday,1400,2-Car,No injury/unknown,IMPROPER TURNING,BLOOMINGTON HS LOT & KINSER PIKE,0,0
142922,2003,5,3,Weekday,0,1-Car,Non-incapacitating,UNSAFE SPEED,GOURLEY & SR37,0,0
142932,2003,2,7,Weekend,1700,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,2ND & E ATWATER,0,0
142944,2003,1,6,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,KROGERS LOT & LIBERTY,0,0
142950,2003,1,6,Weekend,2200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COLLEGE MALL RD & LOVEMANTER,0,0
142967,2003,3,6,Weekday,1500,2-Car,No injury/unknown,IMPROPER TURNING,DOWNS & WOODLAWN,0,0
142974,2003,1,2,Weekday,2000,1-Car,No injury/unknown,UNSAFE SPEED,BENT TREE,0,0
142984,2003,1,5,Weekday,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,RAMBLE & WALNUT,0,0
142986,2003,1,6,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MARSH & WALNUT,0,0
143015,2003,2,3,Weekday,800,1-Car,Non-incapacitating,UNSAFE SPEED,HARRODSBURG & SR37,0,0
143019,2003,8,3,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HARTSTRAIGHT & Temperance,0,0
143035,2003,7,3,Weekday,1900,1-Car,No injury/unknown,UNSAFE SPEED,OLD WALNUT ST,0,0
143130,2003,3,5,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DONATOS ENTRANCE & E 3RD ST,0,0
143157,2003,2,4,Weekday,1700,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,BLOOMINGTON & SR37,0,0
143302,2003,1,6,Weekday,900,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,0LD SR37 & PINEWOOD,0,0
143362,2003,2,2,Weekday,1600,2-Car,Non-incapacitating,LEFT OF CENTER,EW ALLEY 400 BLK & S ROGERS,0,0
143373,2003,2,2,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE MALL RD & EASTGATE PLAZA,0,0
143381,2003,2,2,Weekday,1500,Bus,No injury/unknown,IMPROPER PASSING,BRYAN PARK PARKING LOT & WOODLAWN,0,0
143396,2003,2,2,Weekday,700,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,AUTO MALL & E CONVENANTER DR,0,0
143403,2003,2,4,Weekday,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,422 EAST & PARKING LOT,0,0
143429,2003,3,2,Weekday,1400,2-Car,No injury/unknown,VIEW OBSTRUCTED,W 3RD ST & WEIMER,0,0
143450,2003,12,7,Weekend,900,2-Car,No injury/unknown,LEFT OF CENTER,3201 & WALMART PARKING LOT,0,0
143459,2003,2,6,Weekend,2100,2-Car,No injury/unknown,IMPROPER TURNING,3RD & WALNUT,0,0
143498,2003,2,3,Weekday,1100,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,HENDERSON & SMITH SOUTH ALLEY,0,0
143519,2003,2,6,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD & INDUSTRIAL,0,0
143528,2003,5,2,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,STERLING APTS & UNIVERSITY PARKING LOT,0,0
143529,2003,5,3,Weekday,1100,2-Car,No injury/unknown,LEFT OF CENTER,GORDON & SR37,0,0
143554,2003,2,5,Weekday,700,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,3RD ST & CURRY,0,0
143557,2003,3,1,Weekend,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HIGH & WINDSLOW RD,0,0
143574,2003,2,5,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HIGHLAND & PK YMCA LOT,0,0
143575,2003,2,6,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2700 E COVENARTER & NS ALLEY BLMGTON HARDWARE,0,0
143594,2003,2,1,Weekend,1800,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,COLLEGE MALL RD & EASTLAND,0,0
143602,2003,3,6,Weekday,1600,2-Car,No injury/unknown,IMPROPER TURNING,KINGSTON AVE & MARSH PK LOT,0,0
